result,614456708,1
left,birthmark,bzip2-1.0.1,/Users/tamada/researches/2026snpd_tamada_experiments/experiments/experiment0/executables/bzip2-1.0.1,op-seq,2026-04-17T04:57:54.745901+00:00,4045000
right,birthmark,bzip2-1.0.1,/Users/tamada/researches/2026snpd_tamada_experiments/experiments/experiment0/executables/bzip2-1.0.1,op-seq,2026-04-17T04:57:54.745901+00:00,4045000
matrix,,entry,_mySIGSEGVorSIGBUScatcher,_addFlagsFromEnvVar,_snocString,_usage,_mySignalCatcher,_compress,_uncompress,_testf,_showFileNames,_cleanUpAndFail,_cadvise,_outOfMemory,_panic,_setInterimPermissions,_pad,_copyDatePermissionsAndOwner,_uInt64_toAscii,_configError,_crcError,_OUTLINED_FUNCTION_0,_OUTLINED_FUNCTION_1,_BZ2_blockSort,_fallbackSort,_mainGtU,_BZ2_hbMakeCodeLengths,_BZ2_hbAssignCodes,_BZ2_hbCreateDecodeTables,_BZ2_bsInitWrite,_BZ2_compressBlock,_bsPutUInt32,_BZ2_decompress,_BZ2_bzlibVersion,_BZ2_bzCompressInit,_default_bzalloc,_default_bzfree,_BZ2_bzCompress,_handle_compress,_BZ2_bzCompressEnd,_BZ2_bzDecompressInit,_BZ2_indexIntoF,_BZ2_bzDecompress,_BZ2_bzDecompressEnd,_BZ2_bzWriteOpen,_BZ2_bzWrite,_BZ2_bzWriteClose,_BZ2_bzWriteClose64,_BZ2_bzReadOpen,_BZ2_bzReadClose,_BZ2_bzRead,_BZ2_bzReadGetUnused,_BZ2_bzBuffToBuffCompress,_BZ2_bzBuffToBuffDecompress,_BZ2_bzopen,_bzopen_or_bzdopen,_BZ2_bzdopen,_BZ2_bzread,_BZ2_bzwrite,_BZ2_bzflush,_BZ2_bzclose,_BZ2_bzerror,_add_pair_to_block,_ioError,_compressedStreamEOF,_main.cold.2,_main.cold.3,_BZ2_bz__AssertH__fail
31,_BZ2_decompress,0.11506686546737888,0.001694489449429959,0.003938505920941249,0.0013565981152496853,0.000232847823007587,0.0003399041046512341,0.1893911450039807,0.16637134160362388,0.0617672077054926,0.0003074803957333616,0.005219302153876226,0.00029717533936213236,0.0004720974488565677,0.0004720974488565677,0.000118437637243618,0.0006624692183838654,0.001411256293268881,0.00923983512510429,0.0003854259781477243,0.0006095531414430644,0.0004104353538797456,0.000050241387411942284,0.8257247421979157,0.022542916830873616,0.00579350675753465,0.017143154551752637,0.0006103135419501804,0.008994666326670231,0.0000755781726685667,0.949399058990719,0.0035045582726216384,1,0.00005213765644107582,0.0064235261138836375,0.00007119274141598186,0.00009442988910424166,0.001799339910016018,0.016017328196688996,0.0007972496990490407,0.0010616451464970922,0.000397144524505344,0.026520898284631667,0.0007972496990490407,0.0011562509055654813,0.00198847904404853,0.000050241387411942284,0.0038013851539928645,0.0015611512460022015,0.0016803633653973415,0.0023970218782323194,0.0007462290630405599,0.00878760975530446,0.011853228191168075,0.00006394154745337222,0.010992438542628435,0.00006394154745337222,0.00027277940139669443,0.00016845636983919832,0.00005213765644107582,0.0025484798283680332,0.00017903896368864913,0.003123762290500154,0.0006095531414430644,0.0007495132468324783,0.00011870130549118674,0.0003399041046512341,0.0002096702222025293
32,_BZ2_bzlibVersion,0.0009114793456820314,0.07240390074593284,0.02433599292723676,0.07925698924688374,0.36435011619153723,0.2788897449072022,0.0005001946793813383,0.0005939683578998212,0.0017796457530694365,0.2946661793642723,0.021043358675114976,0.32718431277568216,0.20332550311868713,0.20332550311868713,0.36586292400589837,0.15502534713621174,0.07029518355152131,0.008223680460603067,0.2614330998963238,0.15739392463172952,0.25448401732747095,0.5,0.00006040052007372232,0.004282135462088554,0.010203489454754244,0.005952409274194492,0.13346968282648086,0.007373897280259389,0.41421356237309503,0.00004700646620670046,0.01615682476141167,0.00005213765644107582,1,0.013230545756549472,0.41421356237309503,0.4492395754137526,0.04092334229288774,0.004671527201644654,0.07359731900617572,0.055039093292147956,0.2123660622414092,0.0029921610273946353,0.07359731900617572,0.06444572141911553,0.028536569673199508,0.5,0.015228720137353102,0.03974076874309462,0.03280661992841627,0.026078100745661748,0.07462634915296851,0.012371053032734003,0.008632238092788347,0.4494897427831782,0.009947553103411999,0.4494897427831782,0.29113990698396175,0.4407436665979799,1,0.030422405673776964,0.23166247903553994,0.01730963775183525,0.15739392463172952,0.12755555818439512,0.2989350844248255,0.2788897449072022,0.3727063985506385
33,_BZ2_bzCompressInit,0.09353644923993609,0.2772230386776884,0.5455762263000835,0.2614350385278049,0.05279288493068046,0.07203526488725254,0.05808832100715933,0.06683653211382745,0.1732149948961791,0.06365404925594731,0.502505073757749,0.06870600785443359,0.09587091702060824,0.09587091702060824,0.0317593867368382,0.1288698487842761,0.25029080800854353,0.3871382168749814,0.0804812920087179,0.11975086257780598,0.08734147533264724,0.012524393311529547,0.007101694880247145,0.32219689066631396,0.3591512043461953,0.41234657987709,0.13298193551017945,0.4299908636317922,0.023929983161793178,0.005927420531906202,0.4157258966517712,0.0064235261138836375,0.013230545756549472,1,0.017667037821761045,0.02462642268106008,0.3657260931713482,0.43177982807568227,0.21651985387172346,0.3167889119947782,0.08561211957890325,0.2512300800584948,0.21651985387172346,0.2988663952203283,0.369846845728768,0.012524393311529547,0.45926986258215396,0.37727458065395725,0.322349538221242,0.40033824412729446,0.20379632252576851,0.5175705294028574,0.5311673002917829,0.016491894984822175,0.612870079808393,0.016491894984822175,0.06724747348562132,0.03937243651613431,0.013230545756549472,0.3976857489355966,0.057507015433937214,0.40687914018717775,0.11975086257780598,0.1430417629562234,0.030058547555270487,0.07203526488725254,0.047397661413403624
34,_default_bzalloc,0.001166106524285393,0.07791299545381225,0.026758955604017864,0.1021245977199643,0.34447596332676844,0.28466372787299954,0.0006859445670166497,0.0007956844162585464,0.0022671614661381456,0.2708131845707603,0.026742312523238998,0.26510341124076875,0.23767161214935584,0.23767161214935584,0.502362604962437,0.17128174730639878,0.0956123724879665,0.010107560220962597,0.2542449362325032,0.19997514953685291,0.21089672205953391,0.5857864376269049,0.00008400831297417088,0.005730124759522615,0.013780056652958783,0.007338357945706364,0.12638076212467675,0.009757925313542803,0.38762756430420553,0.00006631772865173247,0.023092730811517304,0.00007119274141598186,0.41421356237309503,0.017667037821761045,1,0.5186853906333211,0.04713996269707599,0.006502503218070221,0.08677706232277538,0.06773164394448072,0.19095790890682018,0.003813220552497887,0.08677706232277538,0.07202085118985857,0.038801315233915834,0.5857864376269049,0.020922401182961847,0.051503094744417055,0.045181559370726654,0.03422248983879694,0.09734845530844616,0.014835603942774833,0.01145344800430037,0.5358983848622454,0.012868107048525701,0.5358983848622454,0.27431723732720004,0.3761785115301143,0.41421356237309503,0.042580454507474386,0.26776157694336666,0.02573393375691413,0.19997514953685291,0.17124659674476927,0.502362604962437,0.28466372787299954,0.3860784097417307
35,_default_bzfree,0.0015727071976487927,0.10599920851617306,0.03882599322198654,0.1420317051567218,0.38761337731175904,0.3293955346643598,0.0009139307129125696,0.0010683984238221145,0.003078653489635208,0.36507623307909454,0.036943675421101885,0.368029524490168,0.2792499213700558,0.2792499213700558,0.6645632603545955,0.22180653448533472,0.12684066933631089,0.013933796951893673,0.315728541490348,0.23779821615442298,0.25463666914563343,0.5733828095654676,0.00011100630050020488,0.007415468447366513,0.018599598606241052,0.009229301765160569,0.19328217399536107,0.012592829760998292,0.43050087404306037,0.00008771345285896182,0.03065799895822674,0.00009442988910424166,0.4492395754137526,0.02462642268106008,0.5186853906333211,1,0.07777500942408211,0.009077292462065234,0.1350344921202371,0.09620781633228925,0.2403990453489887,0.005305143804001156,0.1350344921202371,0.11810845028389338,0.0634327339475168,0.5733828095654676,0.03417633471222081,0.08174816915102712,0.0676208247349035,0.055276489494917924,0.16006566415996792,0.022515240195500108,0.016384171892369404,0.5431497482521435,0.017952359824311315,0.5431497482521435,0.4044475466155475,0.5256208134752559,0.4492395754137526,0.062426077173536765,0.31844518374705366,0.03244254474778552,0.23779821615442298,0.205477648418237,0.5256208134752559,0.3293955346643598,0.4260147738027784
36,_BZ2_bzCompress,0.02915925495561056,0.3850552400417767,0.5458106424512329,0.4308543678727703,0.12690436877912414,0.1441862982837584,0.016279357910636616,0.019389243511592102,0.05593558125594811,0.1547877140611854,0.3385504650027098,0.18024769387806083,0.17027600216925098,0.17027600216925098,0.09512895824224898,0.2467090165823419,0.3118073821933376,0.23659426936423955,0.17381628094175194,0.19477223757495654,0.18453045641181098,0.03591745147424541,0.0020334016738137173,0.1626207697745119,0.3430889809818549,0.20439501157573525,0.3445506683466052,0.2792047070260908,0.059319029453758665,0.0016465108792534933,0.4409225392976581,0.001799339910016018,0.04092334229288774,0.3657260931713482,0.04713996269707599,0.07777500942408211,1,0.21468994528147634,0.4861080080992978,0.5025758004971481,0.2365048051083425,0.13280564191804634,0.4861080080992978,0.6286917942054904,0.6674044464363355,0.03591745147424541,0.5657514360535354,0.6827797168785563,0.6649127939886736,0.665356344065428,0.48206836789493823,0.3518299398159431,0.2514516070255909,0.052029036039732524,0.2732517231016305,0.052029036039732524,0.205034653945796,0.09916357798095654,0.04092334229288774,0.6013293751058206,0.147552415203834,0.4606348994795585,0.19477223757495654,0.21664950320290188,0.08136755916730776,0.1441862982837584,0.1113593474265866
37,_handle_compress,0.20370595637843336,0.10743288090842318,0.31583228085574844,0.10453971508537063,0.019692216805469065,0.025458022868826702,0.129205243599544,0.14856505788053442,0.33201543381735954,0.02472239006866417,0.256769202599882,0.02573722112299892,0.03332165849187474,0.03332165849187474,0.011442210711529954,0.048664110373024205,0.08596038669013917,0.49162681813782516,0.029232791117894785,0.04148990699145361,0.03134470526066235,0.0045596999661154936,0.01783505448690148,0.6520398463392115,0.4807098542834748,0.6572085850172218,0.060450058554334496,0.7053271477385598,0.01034571683133989,0.014887494270584223,0.374779918143362,0.016017328196688996,0.004671527201644654,0.43177982807568227,0.006502503218070221,0.009077292462065234,0.21468994528147634,1,0.09186271509291077,0.1309114216671926,0.03728529899947519,0.6705607021129544,0.09186271509291077,0.13955294116277084,0.24730773708896503,0.0045596999661154936,0.4197122065497858,0.19779792170778787,0.22078822741616255,0.28560812719068807,0.10263620980689625,0.4660120885741612,0.49337754434066694,0.0073896803785363785,0.4808491574721001,0.0073896803785363785,0.02972606199869654,0.013132616666679198,0.004671527201644654,0.23996450909418543,0.025712436681484818,0.3586178086256665,0.04148990699145361,0.04971829340870593,0.011684965405911019,0.025458022868826702,0.01769123234928227
38,_BZ2_bzCompressEnd,0.013125152189374711,0.3770085962742038,0.3080425824324493,0.4193145391804426,0.2172720107540338,0.24083221556810475,0.007400625713309128,0.008760830182640733,0.02549705592286422,0.2625207952709696,0.22121035212549478,0.28836794262784715,0.269842247937076,0.269842247937076,0.16892551092079,0.3706376702772123,0.3808420836008084,0.11271883107212466,0.2743838126553506,0.29167489945265446,0.28943183786031645,0.0650784944059003,0.0009202273850243969,0.06963974916154358,0.16622072213229366,0.09432129365578057,0.42384664811140016,0.12000671188121803,0.0971431522459425,0.0007363984943339341,0.2385234368575173,0.0007972496990490407,0.07359731900617572,0.21651985387172346,0.08677706232277538,0.1350344921202371,0.4861080080992978,0.09186271509291077,1,0.5539305980508549,0.34649875294277277,0.05425324470160198,1,0.4494070393660904,0.37538435813997084,0.0650784944059003,0.2744429540574679,0.41607864744095424,0.4336806554542466,0.3363159884536594,0.4717256272285062,0.17522829672603457,0.12884477607964162,0.08546892680253126,0.13404872916398203,0.08546892680253126,0.32221081728342116,0.1915300435729279,0.07359731900617572,0.42270401972697125,0.2720876575708001,0.2579619127892444,0.29167489945265446,0.3064408424765046,0.15685115699327135,0.24083221556810475,0.19544557236372762
39,_BZ2_bzDecompressInit,0.016997758680434183,0.3596116657906978,0.3730437568015802,0.41632163729197724,0.16245293183001053,0.1859062329720057,0.009572730541566932,0.011341651182674939,0.03273592183585805,0.19968004874402734,0.2544424525929505,0.2132716814751312,0.21702906688624213,0.21702906688624213,0.13364832881015787,0.3225906978297155,0.3717633936683399,0.15478121129673095,0.21499965182811032,0.2432504731967302,0.22904910814025814,0.049803812750244925,0.0012292381913079353,0.09432041977314531,0.19422093744444247,0.12423656684192952,0.4005520341902028,0.17601597052405982,0.10686539942704365,0.0009722115921352303,0.3355020211353791,0.0010616451464970922,0.055039093292147956,0.3167889119947782,0.06773164394448072,0.09620781633228925,0.5025758004971481,0.1309114216671926,0.5539305980508549,1,0.28602657191501224,0.07520837509029243,0.5539305980508549,0.6301916393135774,0.4991323381485868,0.049803812750244925,0.33205274254984596,0.6252791077003155,0.4821317464917185,0.4560265031198074,0.5847968653531765,0.21260661073871567,0.16473817255812961,0.07266512748861875,0.1786041374333328,0.07266512748861875,0.258527817573162,0.14376665159308255,0.055039093292147956,0.4359900843955359,0.23177778653793246,0.3464045580807338,0.2432504731967302,0.2638698009192112,0.10885500826368977,0.1859062329720057,0.14434545696947088
40,_BZ2_indexIntoF,0.007169309030030213,0.36903035707184917,0.18233153816564085,0.38402773028767934,0.45677636148150746,0.44780409082612294,0.0036366986908735743,0.004439035116452272,0.013555543835003125,0.6021922524897403,0.1485022403289603,0.6057766633861218,0.4255184659258603,0.4255184659258603,0.2548062513221705,0.5840648695788179,0.2914303975245479,0.05962737397811435,0.5448628643807478,0.3980295407026333,0.5810914239165537,0.13507810593582126,0.0004976353217243101,0.038150170289546925,0.07844695478260388,0.049021961006706194,0.685875269674207,0.05863298677870776,0.20113494410419064,0.000359445733157715,0.12429045363645141,0.000397144524505344,0.2123660622414092,0.08561211957890325,0.19095790890682018,0.2403990453489887,0.2365048051083425,0.03728529899947519,0.34649875294277277,0.28602657191501224,1,0.024978715348410896,0.34649875294277277,0.3390309039481253,0.19143890247464013,0.13507810593582126,0.11490696869647632,0.24846658489869244,0.20400600868337804,0.17305636758368925,0.3359360467114596,0.09770300998214354,0.06879433847113281,0.16569608892257148,0.07023750621187586,0.16569608892257148,0.5723114423926537,0.43420672627501244,0.2123660622414092,0.21293739197545125,0.32534898734991713,0.12600093615903607,0.3980295407026333,0.3701038892737115,0.23747384729056153,0.44780409082612294,0.386059119307659
41,_BZ2_bzDecompress,0.297959664262759,0.06459134941124556,0.20431661481567798,0.061835094315913275,0.011695259107349476,0.014552611112190306,0.19261300127594883,0.2214289445043529,0.4194556185498052,0.015374131186596363,0.16240304288157525,0.016000038805561445,0.01863219797893234,0.01863219797893234,0.006599355468365098,0.02899199848506606,0.047761002537670905,0.406392543018966,0.017206786079894898,0.022927355356214818,0.018968483152113524,0.002584137857136959,0.030188120278866748,0.69169719776434,0.3709221561234828,0.5919780302300979,0.03892783912258857,0.5299368847416192,0.005915295942921506,0.024617023485783873,0.24875375154807877,0.026520898284631667,0.0029921610273946353,0.2512300800584948,0.003813220552497887,0.005305143804001156,0.13280564191804634,0.6705607021129544,0.05425324470160198,0.07520837509029243,0.024978715348410896,1,0.05425324470160198,0.08451736679734223,0.15509841292902404,0.002584137857136959,0.27462868254180506,0.11778970860329518,0.13549081567778298,0.18307995702268065,0.06038532967237242,0.3335181788510373,0.35236200507433035,0.004266975758325797,0.3222244470272748,0.004266975758325797,0.018506637483088895,0.008195259308048986,0.0029921610273946353,0.14528105836152017,0.01474942523456979,0.23299895308609475,0.022927355356214818,0.027298561383717446,0.006514746479526878,0.014552611112190306,0.01021919858581366
42,_BZ2_bzDecompressEnd,0.013125152189374711,0.3770085962742038,0.3080425824324493,0.4193145391804426,0.2172720107540338,0.24083221556810475,0.007400625713309128,0.008760830182640733,0.02549705592286422,0.2625207952709696,0.22121035212549478,0.28836794262784715,0.269842247937076,0.269842247937076,0.16892551092079,0.3706376702772123,0.3808420836008084,0.11271883107212466,0.2743838126553506,0.29167489945265446,0.28943183786031645,0.0650784944059003,0.0009202273850243969,0.06963974916154358,0.16622072213229366,0.09432129365578057,0.42384664811140016,0.12000671188121803,0.0971431522459425,0.0007363984943339341,0.2385234368575173,0.0007972496990490407,0.07359731900617572,0.21651985387172346,0.08677706232277538,0.1350344921202371,0.4861080080992978,0.09186271509291077,1,0.5539305980508549,0.34649875294277277,0.05425324470160198,1,0.4494070393660904,0.37538435813997084,0.0650784944059003,0.2744429540574679,0.41607864744095424,0.4336806554542466,0.3363159884536594,0.4717256272285062,0.17522829672603457,0.12884477607964162,0.08546892680253126,0.13404872916398203,0.08546892680253126,0.32221081728342116,0.1915300435729279,0.07359731900617572,0.42270401972697125,0.2720876575708001,0.2579619127892444,0.29167489945265446,0.3064408424765046,0.15685115699327135,0.24083221556810475,0.19544557236372762
43,_BZ2_bzWriteOpen,0.019133350695177187,0.4423872157156772,0.4331154945391924,0.5432219035193622,0.18483535180748267,0.20614613159438522,0.010544172636125282,0.01261726225916493,0.0370105329906546,0.22547517239671366,0.28639426339749785,0.2628349123716567,0.2385005603510426,0.2385005603510426,0.13504033789427994,0.33214552659106067,0.35525831855767986,0.17065775335989952,0.24749085248641223,0.26611886900151105,0.2648825984541653,0.05556719004351951,0.0013192166212819822,0.10728728697441103,0.21539198946812277,0.13509604044138457,0.4720513061614051,0.1926608629444836,0.09949822259201713,0.0010499994179937744,0.3399095891898736,0.0011562509055654813,0.06444572141911553,0.2988663952203283,0.07202085118985857,0.11810845028389338,0.6286917942054904,0.13955294116277084,0.4494070393660904,0.6301916393135774,0.3390309039481253,0.08451736679734223,0.4494070393660904,1,0.5966237792184027,0.05556719004351951,0.38925598807776274,0.778781859546714,0.5221223527406678,0.5598576186107607,0.6388412784418953,0.24596825609951944,0.18018018225372345,0.07782356387135803,0.20264546567194752,0.07782356387135803,0.2843977311563055,0.1556246690981793,0.06444572141911553,0.46802799632172143,0.1931984877357884,0.34894212778667444,0.26611886900151105,0.2882683575165699,0.11388905657716497,0.20614613159438522,0.160032614918029
44,_BZ2_bzWrite,0.03049620226518135,0.31978461288666293,0.46829129671789826,0.3779414009449611,0.09943617686437878,0.1160108454433958,0.01760025277797994,0.02076036448751617,0.05823947362347126,0.12526794954326348,0.3260525794624487,0.13725321015320924,0.14148735269730728,0.14148735269730728,0.07273301887806516,0.20198781226888307,0.2653634608653407,0.27647024759141703,0.136436134999393,0.16581829463176745,0.14202380658070812,0.028536569673199508,0.002213862670528144,0.17838269761392078,0.3916815737809287,0.20850926969209727,0.29354922416067064,0.32779534999495596,0.06193957564445551,0.001848093170750853,0.588243605198004,0.00198847904404853,0.028536569673199508,0.369846845728768,0.038801315233915834,0.0634327339475168,0.6674044464363355,0.24730773708896503,0.37538435813997084,0.4991323381485868,0.19143890247464013,0.15509841292902404,0.37538435813997084,0.5966237792184027,1,0.028536569673199508,0.6646992499436548,0.7437508934037642,0.7626403123723351,0.8758677483969721,0.528953562572722,0.36333391478369215,0.2775299219593462,0.04700121418943015,0.2839535179504309,0.04700121418943015,0.1730487588141738,0.07668267353649616,0.028536569673199508,0.6537773442489042,0.13706699041100956,0.6089916210877765,0.16581829463176745,0.18797125767033862,0.06666188193810518,0.1160108454433958,0.08916354141122118
45,_BZ2_bzWriteClose,0.0008314133428235504,0.05970617706003423,0.018903334226350044,0.07925698924688374,0.3204616905274479,0.25166852264521167,0.0004874090119090235,0.0005662466309326319,0.0016235900027588013,0.2357900766327069,0.0194813313060338,0.2306058261114572,0.20332550311868713,0.20332550311868713,0.527342130341413,0.13923006142673522,0.0744456722081126,0.007158864939614151,0.21919572940512477,0.16724930548302308,0.17409993529524415,1,0.00005922328827367984,0.0036387360205270003,0.009332189540838365,0.00468190904047161,0.09657969325936255,0.006481704869358174,0.41421356237309503,0.000046543840111046286,0.01615682476141167,0.000050241387411942284,0.5,0.012524393311529547,0.5857864376269049,0.5733828095654676,0.03591745147424541,0.0045596999661154936,0.0650784944059003,0.049803812750244925,0.13507810593582126,0.002584137857136959,0.0650784944059003,0.05556719004351951,0.028536569673199508,1,0.015228720137353102,0.03785852081224106,0.033312871405168365,0.025569126632395633,0.07462634915296851,0.010793248045465775,0.008168781004437409,0.6821627548042177,0.009290494156684481,0.6821627548042177,0.24044453606092742,0.36586292400589837,0.5,0.031321828496605364,0.23166247903553994,0.017159825972285492,0.16724930548302308,0.14097858083304138,0.527342130341413,0.25166852264521167,0.3727063985506385
46,_BZ2_bzWriteClose64,0.056720678299270744,0.23079890244756285,0.5209289816448794,0.2578609277637286,0.057216685407059376,0.06743807932211754,0.032915708987716674,0.03880996656693103,0.10470338908384613,0.07273504546570997,0.3425928266032616,0.07945169934506302,0.08379537172916252,0.08379537172916252,0.03978258355200215,0.1249195804561547,0.18054053769250655,0.3974806306043991,0.08003791100242919,0.10034062857331516,0.08405630549779342,0.015228720137353102,0.004263801572591874,0.30493975808680207,0.5693853371418853,0.3466698566470324,0.17981608763264745,0.5207194667958128,0.03170803581894033,0.0035369635614505013,0.6570058195188262,0.0038013851539928645,0.015228720137353102,0.45926986258215396,0.020922401182961847,0.03417633471222081,0.5657514360535354,0.4197122065497858,0.2744429540574679,0.33205274254984596,0.11490696869647632,0.27462868254180506,0.2744429540574679,0.38925598807776274,0.6646992499436548,0.015228720137353102,1,0.5161789839716886,0.5890312371642845,0.7301579163450391,0.3143779412164952,0.4989112517735581,0.3929784844594111,0.024868023575127407,0.388134225733651,0.024868023575127407,0.09757390039631153,0.04234686045934399,0.015228720137353102,0.555449095491658,0.07804030294665576,0.6676476122418342,0.10034062857331516,0.1163694744327669,0.03875878816955369,0.06743807932211754,0.05108123120112951
47,_BZ2_bzReadOpen,0.024841998894265305,0.3718041836278667,0.5007604091531713,0.4518600543870216,0.12869663805619802,0.1481630573656776,0.013908228351765528,0.016559584320180343,0.04758013187226218,0.16398072065005687,0.31762840824231187,0.17801359717785903,0.17785437365110923,0.17785437365110923,0.09559232072808566,0.25790395412235656,0.3090686413491316,0.21857283086299628,0.17786986659925585,0.2050500354725867,0.18420965479922446,0.03785852081224106,0.0017843747510059016,0.1442946315165664,0.2898175799703455,0.17587916601652154,0.3785190170476046,0.2658899975958928,0.078456328497714,0.0014317874684018905,0.4626029695683881,0.0015611512460022015,0.03974076874309462,0.37727458065395725,0.051503094744417055,0.08174816915102712,0.6827797168785563,0.19779792170778787,0.41607864744095424,0.6252791077003155,0.24846658489869244,0.11778970860329518,0.41607864744095424,0.778781859546714,0.7437508934037642,0.03785852081224106,0.5161789839716886,1,0.6441993690236432,0.6933368211342426,0.600042857396273,0.3061702348478983,0.23145018814645701,0.05814638410572592,0.25101505209101116,0.05814638410572592,0.21258368633015368,0.10476815168884923,0.03974076874309462,0.5701495647044262,0.16581633117589434,0.47232869947136424,0.2050500354725867,0.22870584382736647,0.08470273897465264,0.1481630573656776,0.11387861560019963
48,_BZ2_bzReadClose,0.025282500489739013,0.3176641259489733,0.41671516048225765,0.36017221521509724,0.11471549300574924,0.13309303968844588,0.014777839036319462,0.01732710506945656,0.04862707684141321,0.13616790804606393,0.2954025855958191,0.14940908721261947,0.15985063930282883,0.15985063930282883,0.08090120746085527,0.2134955482847377,0.27269536327378485,0.2346792324723428,0.1500922253251311,0.1848535982123084,0.15808238527253404,0.033312871405168365,0.0018543884683541734,0.15273292466010913,0.37861931782358627,0.18082716616109618,0.2948979110110872,0.2955587881975996,0.07255467184029196,0.0015722065236011273,0.5770167101030905,0.0016803633653973415,0.03280661992841627,0.322349538221242,0.045181559370726654,0.0676208247349035,0.6649127939886736,0.22078822741616255,0.4336806554542466,0.4821317464917185,0.20400600868337804,0.13549081567778298,0.4336806554542466,0.5221223527406678,0.7626403123723351,0.033312871405168365,0.5890312371642845,0.6441993690236432,1,0.7168185131625326,0.5484630416220323,0.3239029790295306,0.24457925831752647,0.05654737559832668,0.24398121464228095,0.05654737559832668,0.19466230483016156,0.07796321767922743,0.03280661992841627,0.7295548917006023,0.17095589622283114,0.6173426523730119,0.1848535982123084,0.20703944916886263,0.07943104049741123,0.13309303968844588,0.10481423303491477
49,_BZ2_bzRead,0.03684971093773637,0.3106796112733047,0.4938108799606902,0.360286095328867,0.09020465875033612,0.1046520686303517,0.021198690759133054,0.025047568887090477,0.07000855648519466,0.11025497796010919,0.34281389343792557,0.12493752808018788,0.12792301715703724,0.12792301715703724,0.065215469225268,0.18278127938037014,0.24908902521703546,0.3071201327391355,0.12337710603402674,0.1505824957537799,0.1305271333688942,0.025569126632395633,0.0026645455648446337,0.20941356917400578,0.4375037042300942,0.24356388471194557,0.25952868366333415,0.37564175853110626,0.052799315761139054,0.0022204418238710444,0.6208421431683855,0.0023970218782323194,0.026078100745661748,0.40033824412729446,0.03422248983879694,0.055276489494917924,0.665356344065428,0.28560812719068807,0.3363159884536594,0.4560265031198074,0.17305636758368925,0.18307995702268065,0.3363159884536594,0.5598576186107607,0.8758677483969721,0.025569126632395633,0.7301579163450391,0.6933368211342426,0.7168185131625326,1,0.465024520970981,0.409014186502099,0.3115220070369443,0.040984757465785115,0.3205962409924932,0.040984757465785115,0.15243180209765572,0.06822040986143862,0.026078100745661748,0.626247643722905,0.11494803709748469,0.6395103315164067,0.1505824957537799,0.17168227238728484,0.059234382149498055,0.1046520686303517,0.08006642866557934
50,_BZ2_bzReadGetUnused,0.011552959682398,0.337811408851872,0.2642759003742242,0.43249712123362705,0.2051236651134899,0.2300955337660201,0.006701423189384825,0.007877219439489158,0.022614383143690464,0.25217245866902405,0.19903195779007832,0.2737559836712159,0.2604787805956261,0.2604787805956261,0.17536679153505852,0.3267179864025921,0.3276149075747512,0.11934676934141852,0.26036146778781,0.28296731598202796,0.2595825049335695,0.07462634915296851,0.0008308786556763259,0.0710183773671147,0.17932035293816606,0.08511004636389441,0.4507864387613518,0.14017040633604683,0.16394060518578912,0.0006953936473969025,0.31406097064302885,0.0007462290630405599,0.07462634915296851,0.20379632252576851,0.09734845530844616,0.16006566415996792,0.48206836789493823,0.10263620980689625,0.4717256272285062,0.5847968653531765,0.3359360467114596,0.06038532967237242,0.4717256272285062,0.6388412784418953,0.528953562572722,0.07462634915296851,0.3143779412164952,0.600042857396273,0.5484630416220323,0.465024520970981,1,0.17310646337273616,0.12879489591396753,0.11658517965696313,0.13458380233551426,0.11658517965696313,0.36191509691478774,0.17075986625659378,0.07462634915296851,0.458388017986717,0.3060994815819704,0.33071282726708007,0.28296731598202796,0.2978649469777158,0.1480988590518405,0.2300955337660201,0.19041800182899138
51,_BZ2_bzBuffToBuffCompress,0.13555326099415854,0.27227555210193566,0.559898783230378,0.233208223823975,0.047601570832740636,0.06262597357571609,0.07729062209111393,0.09105366394623415,0.24120172234760373,0.06893548872552047,0.6138471834615246,0.06468165851161467,0.08167809032663609,0.08167809032663609,0.027255569007038738,0.13014257395937057,0.21155619941811576,0.45797978314115384,0.07553912003068974,0.1009469254237757,0.07852375653794763,0.010793248045465775,0.010574263081607471,0.4876929356399715,0.45765886627194163,0.5348908636384693,0.14913129627815402,0.47751177438745074,0.018437865116761376,0.008078739032658433,0.451558670917229,0.00878760975530446,0.012371053032734003,0.5175705294028574,0.014835603942774833,0.022515240195500108,0.3518299398159431,0.4660120885741612,0.17522829672603457,0.21260661073871567,0.09770300998214354,0.3335181788510373,0.17522829672603457,0.24596825609951944,0.36333391478369215,0.010793248045465775,0.4989112517735581,0.3061702348478983,0.3239029790295306,0.409014186502099,0.17310646337273616,1,0.7929207830423263,0.015533178935925873,0.6969492715369359,0.015533178935925873,0.06913026826510427,0.038141535829972706,0.012371053032734003,0.4332935001527327,0.0440033091331441,0.40833236926154315,0.1009469254237757,0.11991103480906884,0.02509296206546996,0.06262597357571609,0.04207499811440529
